id,date,tweet
1252386549481668609,2020-04-20 23:59:56+00:00,@2020System's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1252386542582001670,2020-04-20 23:59:54+00:00,"So all of the sudden we NOW have enough covid-19 tests in Wisconsin to test all these people because Evers wants to prove there are soooo many people with it just so he can say look at the high numbers, we can't meet phase 1 to start opening up the state. Convenient"
1252386540564574213,2020-04-20 23:59:54+00:00,those are the worst places to open up for business expect a huge increase in Covid-19 in Georgia
1252386537448148994,2020-04-20 23:59:53+00:00,"The sickness of COVID-19 aside, I’ve thoroughly enjoyed all this time home and with my family"
1252386533576863751,2020-04-20 23:59:52+00:00,Just remembered that Cough and Fórn are supposed to play KFN next month. But with COVID that ain't gonna happen 😞
1252386516053012481,2020-04-20 23:59:48+00:00,Why don’t they just give Covid 19 patients HCQ
1252386502836772864,2020-04-20 23:59:45+00:00,We should make @EASPORTS buy the rights to COVID because then for sure COVID-20 won’t have any really new features over COVID-19 and the physics won’t work half the time.
1252386487607296005,2020-04-20 23:59:41+00:00,"#Coronavirus positive cases in San Diego County since February 14, 2020.  Data through April 19, 2020.

Total Positives = 2,325
Hospitalizations = 562
Intensive Care = 189
Deaths = 72

#covid19 #Sandiego  #covid-19"
1252386476928561154,2020-04-20 23:59:38+00:00,my entire family is convinced that COVID-19 is a conspiracy theory and I love them enough to have removed myself from the family group chat before I lose my shit 😶
1252386467743010818,2020-04-20 23:59:36+00:00,"the covid death toll in georgia and neighboring states is gonna skyrocket if Brian Kemp goes through with his bullshit ""reopen in a week"" plan"
1252386463938785280,2020-04-20 23:59:35+00:00,"To fight #COVID-19 we need to work together to protect health systems, fund vaccines and save lives. @emmanuelmacron @elysee please release €€€ from 🇫🇷 to @WHO @gavi and @CEPIvaccines to help beat this pandemic as soon as possible."
1252386459216039938,2020-04-20 23:59:34+00:00,Did Dr. Birx just state that 50% of COVID-19 test would come back as false positives 🤦🏽‍♂️
1252386456544272392,2020-04-20 23:59:34+00:00,This conversation would all be over if insurance companies said they were going to use cell phone data to determine if someone practiced social distancing and thus deny coverage for their COVID treatment.
1252386398264414209,2020-04-20 23:59:20+00:00,"So it's still lock down?
Covid 19: it is what it is."
