id,date,tweet
1341896367636004865,2020-12-23 23:59:59+00:00,Thinking back to pre COVID: I love how LA people show up unabashedly unfashionably on time to parties and events.
1341896358404513793,2020-12-23 23:59:57+00:00,If Covid taught me anything... face mask are essential for the winter time ✔️
1341896349243981825,2020-12-23 23:59:55+00:00,"Gladys has spread COVID from returning travellers right across the country now. Spread to Victoria &amp; now Queensland. Where is the Murdoch press uproar that we saw in Melbourne? Golden Gladys is a sham, with a fallen halo. Didn’t learn lessons from Ruby Princess. Protected by PM."
1341896340008263680,2020-12-23 23:59:53+00:00,"Health care workers arrested TONIGHT for exercising their civil liberties by peacefully protesting the abhorrent state negligence at the ACI. an inmate has died, and there are over 800 COVID cases there presently. 
@GovRaimondo
 #CrushCovidRI"
1341896328025174021,2020-12-23 23:59:50+00:00,I was scared of COVID before these new strains? I’m even more terrified now I don’t even want to leave my house
1341896322379464704,2020-12-23 23:59:49+00:00,I hate summer! 8am &amp; it's already 30.4C (86.7F). For those say we have fewer covid cases in Australia because it summer are idiots. This is when so many are inside more. Clearly they know nothing about Australia or science 🥵
1341896308530032641,2020-12-23 23:59:45+00:00,negative test so got my ass home before covid dropped the remix 🙌
1341896302234365952,2020-12-23 23:59:44+00:00,Trump should veto the COVID relief bill and tell Congress to try it again...they should get rid of the useless spending and give that money to Americans 💁🏽‍♂️
1341896300778893314,2020-12-23 23:59:43+00:00,everytime i see someone test positive for covid i think about when i tested positive and the first thing i said was “mom omg i passed my test”
1341896282206572544,2020-12-23 23:59:39+00:00,"How any supplies/doses of Covid vaxx in Kent hospitals/GPs etc now? And how any injections taking place daily etc? Nurse May has kicked the ball forward, County Barn and NHS to drop it? Time for Change"
1341896271213318144,2020-12-23 23:59:36+00:00,This babe said Covid on Deck lmaoooooooo
1341896270126981121,2020-12-23 23:59:36+00:00,Just got an email from Girlchild’s school about a confirmed Covid case... and just when we decided to have her return to classes in January. 🤦🏾‍♀️
1341896268545716224,2020-12-23 23:59:36+00:00,I heard Harden gave the whole squad a chance at getting covid... so do I have to bench him on fantasy or wait and his points will be added to my week 1 game?
1341896265966125057,2020-12-23 23:59:35+00:00,Some how the grown ass fucking man child makes everything about him when we are all going crazy about having covid
1341896265685032960,2020-12-23 23:59:35+00:00,I might have Covid &amp; my family won’t know because we’re not speaking. Not  that my having it would make them suddenly believe it’s real.
1341896262002429952,2020-12-23 23:59:34+00:00,"By the amount of traffic in #la right now, you wouldn’t know we are the county with the most #covid cases...in the state with the most covid cases...in the country with the most covid cases. #xmastraffic #LosAngeles #xmasshopping"
1341896259041439744,2020-12-23 23:59:34+00:00,"BREAKING NEWS: All sources indicate Prancer has tested positive for COVID-19, the other 7 reindeers test are pending. Gotta wonder how such a tight knit group will rally together following such a huge loss"
1341896250103377920,2020-12-23 23:59:31+00:00,"I just hope for a christmas or 2021 miracle, that i get a boyfriend or something. This covid virus makes us youngsters feel very lonely, me included.. it makes us feel like nothing, that we do, is done correctly"
1341896242784325632,2020-12-23 23:59:30+00:00,"Me: well, thank shit 2020 is almost over

2020: *boss music*

This was funny until this week where my parents and 92yo grandmother were diagnosed with COVID and my tenant lost her job."
1341896234836000768,2020-12-23 23:59:28+00:00,It's really never appropriate to make dance videos in a health care facility because a patient there has almost certainly just gotten some bad news or is struggling in some way. Why are they not fired or punished in some way? Are they the gods of covid or something?
1341896231673597952,2020-12-23 23:59:27+00:00,"Horrifying to see we are in 21 st century.
We all wish to grow as leaders and CEO's .
There are 300+ case of honour killing in India. In COVID this increased. 
Let's become HUMANS first .
Big time Guys.
@PMOIndia @UN_Women @UN @UNICEF @UNICEFIndia 
#Awareness #india #BeingHuman"
1341896229073121282,2020-12-23 23:59:26+00:00,"if you think tpwk is a skip, i hope u get cured of covid and get ur taste back &lt;3"
1341896223381463042,2020-12-23 23:59:25+00:00,Ya’ll Still Have Gatherings With This COVID-19 Still Going STRONG
1341896220415967234,2020-12-23 23:59:24+00:00,"I must admit I'm not really caring about the #NBA this season. After seeing the Lakers buy a ring last season and most likely having bought another with this season, and with Covid still dominating the world- I've really lost interest. The games just don't feel exciting anymore."
1341896220080422912,2020-12-23 23:59:24+00:00,145 people have died from covid in the last 24 hours in LA. i need y’all to comprehend that.
1341896219056951297,2020-12-23 23:59:24+00:00,I am HAPPY to stay thrilled I voted for Kamala Harris to be our first female Vice President.  I don’t live in California but have family there and am glad their DEMOCRATIC governor is looking out for public safety during COVID.  People who disagree should move to FLORIDUH.
1341896216343437312,2020-12-23 23:59:23+00:00,If you’ve ever been to the McDonald’s on Queen St you do not need to worry about the Covid vaccine at all #toronto
1341896215441510400,2020-12-23 23:59:23+00:00,I've had a gross taste in my mouth all day. Doesn't matter if I brush my teeth again or eat or drink something. It keeps coming back. Do I have covid?
1341896214871044096,2020-12-23 23:59:23+00:00,I’m sorry - government leaders who downplayed COVID &amp; safety measures should get the vaccine last. They didn’t care or act when it counted - the people who are on the front lines &amp; the people who care &amp; follow the rules should get the vaccine before them.
1341896213889691648,2020-12-23 23:59:23+00:00,I really really miss life pre COVID I truly hate it here.
1341896209322160130,2020-12-23 23:59:22+00:00,I’m so exhausted after doing a Covid delivery last night that I forgot the word “piano.” I called it a computer in all seriousness
1341896199855616005,2020-12-23 23:59:19+00:00,so who wants to date after covid i need a highschool romance story to tell my kids that i dont plan on having
1341896194671296513,2020-12-23 23:59:18+00:00,if i ever get covid its gonna be from the dumbasses at the testing site that r coughing up phlegm without a mask 😏
1341896187842945024,2020-12-23 23:59:17+00:00,So people only die of covid these days??? Come on people WTFU!
1341896186047954947,2020-12-23 23:59:16+00:00,Who knew seeing @MelanieScrofano active would make my night even better even while recovering from covid. I think of it as a early Xmas/birthday present!! (My birthday is on Saturday!!🤗) Love you Mellie!!❤️ Hope and your family have a wonderful and safe Christmas🎄
1341896175624937472,2020-12-23 23:59:14+00:00,Covid is a disaster. I literally had to google how long the Spanish flu lasted cause wow😰
1341896163444715522,2020-12-23 23:59:11+00:00,"On the bright side of #Covid and sheltering-at-home:
I'm getting caught up on bits of cultural literacy.

Today, it's 𝘕𝘰𝘸, 𝘝𝘰𝘺𝘢𝘨𝘦𝘳 with Bette Davis, with a score by Max Steiner. (𝘎𝘰𝘯𝘦 𝘸𝘪𝘵𝘩 𝘵𝘩𝘦 𝘞𝘪𝘯𝘥, 𝘛𝘩𝘦 𝘉𝘪𝘨 𝘚𝘭𝘦𝘦𝘱, 𝘈 𝘚𝘶𝘮𝘮𝘦𝘳 𝘗𝘭𝘢𝘤𝘦)"
1341896154028584960,2020-12-23 23:59:09+00:00,Covid really fucked up the number of times I planned to choke on dick this year and I'm mad
1341896145711329280,2020-12-23 23:59:07+00:00,"Today is the first time I have faced crowds in stores since March 12. I survived Target without a panic attack. ￼Synthia - 1. Covid - 0. Now, home to de-Covid-ize, wrap gifts while I watch @hallmarkchannel movies!"
