id,date,tweet
1357479037665386498,2021-02-04 23:59:57+00:00,"I feel like a bag of arseholes. 

XD

It's not COVID."
1357479037225074691,2021-02-04 23:59:57+00:00,#WillHaveMeDancingInTheStreets an end to Covid
1357479016794632199,2021-02-04 23:59:53+00:00,when lads on tour becomes a real thing after covid the clown shoes will be worn again 💆🏻‍♀️
1357479014957527045,2021-02-04 23:59:52+00:00,"Damn, another family member gone from COVID."
1357479008905154562,2021-02-04 23:59:51+00:00,"Someone want to explain why all these keto, LCHF, carnivore etc people are nearly ALL covid hoaxers? Some of them are doctors too. I can't figure how smart people can be so dumb? Diet is not going to protect you from a virus for crise sake."
1357479002475290626,2021-02-04 23:59:49+00:00,Pharma plays 💊💉🧪➡️ $ZOM (animal therapeutics)🔥 $ALNA (kidneys) $TTOO (Covid) $ENCZ (hiv) 🔥🔥🔥📈
1357478999501512710,2021-02-04 23:59:48+00:00,something good from today: my bestie’s grandpa left the hospital today! he’s now covid free 🥳
1357478997442101248,2021-02-04 23:59:48+00:00,Is it just me that’s finding Meydan extra boring this year? Has COVID drowned the quality of horse travelling over or is it just me?
1357478971416354816,2021-02-04 23:59:42+00:00,I really have 6 negative covid test! So proud of myself! 🤩
1357478971340914688,2021-02-04 23:59:42+00:00,when you realize that almost the entirety of chapter 2 has been produced in the pandemic and if it wasn't for covid it would be much better than chapter 1
1357478963921190914,2021-02-04 23:59:40+00:00,"I just wanna go to a football game, a basketball game SOMETHING!!!! COVID ruined my life last year 🥴🥴"
1357478962016976901,2021-02-04 23:59:39+00:00,Thanks to a heads up message from @KC_Mustang I'm now scheduled to receive my Covid-19 vaccine on Monday the 8th of February and March the 8th for the booster. I've never been more enthused to get stuck with a needle! Lmfao.
1357478961698074624,2021-02-04 23:59:39+00:00,"#epidemiologypuzzle #COVID #epitwitter
Situation in Australia - no community transmission then hotel quarantine guards in different States get B117 variant, multiple close contacts - zero onwards cases 5 days+ 
No shedding?
Longer incubation period?
Less transmissible?
??"
1357478957793312770,2021-02-04 23:59:38+00:00,My grandma got her covid vaccine today 🥰
1357478955553546241,2021-02-04 23:59:38+00:00,my job’s providing the covid vaccine and I’m debating whether to take it or not 😔
1357478941947215872,2021-02-04 23:59:35+00:00,hell LIFE before covid was so much better.
1357478932661075973,2021-02-04 23:59:32+00:00,This covid vaccine ain’t no joke 🙃 #sendhelp
1357478918622572544,2021-02-04 23:59:29+00:00,I guess it’s good to know I can still end up on bad dates. I just went out with a Covid vaccine truther who let me talk for about two minutes then left me with the bill.
1357478906568331266,2021-02-04 23:59:26+00:00,"anyone else romanticizing the hell out of the summer? like there was still covid, it wasn’t THAT fun but i could be outside and GOD i want that back"
1357478877896060928,2021-02-04 23:59:19+00:00,"UHL 04/02/21
44 patients with no bed
44 patients with no privacy
44 patients with no proper meals
44 patients with no proper care
#Carecantwait 

This is not because of Covid.
When will something be done about this crisis? 
@DonnellyStephen
@MichealMartinTD"
1357478861953519616,2021-02-04 23:59:16+00:00,Another uncle has died in less than two weeks. I can’t deal anymore. I hate COVID.
1357478860074455040,2021-02-04 23:59:15+00:00,Bruhhhh fuck covid
1357478856949698560,2021-02-04 23:59:14+00:00,"Watched NBC news showing video of the store in Naples, FL violating mask law. If they want to do this they should have "" DNT"" (Do Not Treat) tattoo on their forehead for Covid. No meds, no hospital bed and no vaccine). Seniors/high risk grps are potentially  put at risk by idiots"
1357478853644550144,2021-02-04 23:59:14+00:00,"The latest news on Thursday 4.02
75 deaths and 1,318 cases confirmed. 46 of these deaths occurred in February, 27 occurred in January, and 2 earlier. 1,284 COVID-19 patients are hospitalised, of which 188 are in ICU. There have been  new 74 additional hospitalisations"
1357478846044516358,2021-02-04 23:59:12+00:00,I'm growing increasingly dismayed at the lack of understanding of covid basics by some Governments. No wonder the virus is rampant!
