id,date,tweet
1271593083373789185,2020-06-12 23:59:50+00:00,"Why they wanna steal my mind,
 try to suck up all my Swagger, 
tell us that we got the covid,
 and black lives don't matter.....?"
1271593003942060033,2020-06-12 23:59:31+00:00,People out like COVID don’t exist anymore 😐😐😐😐
1271592981288513536,2020-06-12 23:59:26+00:00,"If you support @DonaldTrump, don’t think #BlackLivesMatter, aren’t going to protect others from #Covid, don’t respect all POC and don’t think #Transgender and #LGBTQ+ people should be  afforded the same rights as  everyone, unfollow me- I have no room for bigotry and cruelty."
1271592976389754880,2020-06-12 23:59:25+00:00,catch me accessorizing with masks for the next seven months as all the idiots die of covid
1271592976003805186,2020-06-12 23:59:25+00:00,"The worst thing about losing job to covid is fact i had to tell my community I can't meet them because I can't afford tickets. 
To think that before everything i was able to attend two meetups per month in different cities..."
1271592968017702913,2020-06-12 23:59:23+00:00,"SJPD, “we are not tone deaf” “tear gas seemed better than projectiles”.  @MayaEsparza3, SJ City Council, “In light of COVID-19, is tear gas better?” Also “POA did not support me.”"
1271592940532649986,2020-06-12 23:59:16+00:00,"Spent 24 hours under the delusion that having our first official Covid case in the county would convince people to do better... only to find out some asshole is trying to plan a unsanctioned, pro-cop 4th of July “protest” parade since the city cancelled so people don’t die."
1271592915970797568,2020-06-12 23:59:10+00:00,"Hey, President Nero!

COVID-19.....Just a reminder. It seems you've concentrating on everything BUT that lately. 

What's the matter? Ran outta ""thoughts and prayers?"""
1271592902750281731,2020-06-12 23:59:07+00:00,"The protests could have been stopped within days by using the pandemic &amp; social distancing measures to keep people off the streets. Very odd no mention is being made about BLM &amp; Antifa thugs breaking the rules in their thousands. Is Covid-19 not a 'thing' anymore, @BorisJohnson ?"
1271592847964278784,2020-06-12 23:58:54+00:00,We can't wait to see @stonebwoyb giving us a collabo with other artists in our local dialects about education on covid-19😭😭.... #BhinNation #Staysafe
1271592834261331969,2020-06-12 23:58:51+00:00,why am i seeing selfies on my TL when someone was just fucking lynched at city hall and they’re framing it as a suicide while blaming covid!? what in the fuck is wrong with you people
1271592829916192771,2020-06-12 23:58:50+00:00,y’all are actually surprised your getting tested positive for Covid-19 when you were out acting the pandemic was over. YOU PLAY STUPID GAMES
1271592816616103936,2020-06-12 23:58:47+00:00,"The Senate takes quick action on HF 5, providing grants to COVID-19-impacted organizations in MN. Thank you to Sen. @PTAnderson_MN and Sen. @EricPrattMN for their leadership. Now it’s headed to the Governor’s desk for a signature! #mnleg"
1271592809691258880,2020-06-12 23:58:45+00:00,"Great News! Starting June 15th, Hannibal will shift into Level 2 on the NCMC COVID-19 safety guidelines."
1271592801902440449,2020-06-12 23:58:43+00:00,Things like going to the bathroom on road trips have become a lot more difficult.  #COVID
1271592800740503552,2020-06-12 23:58:43+00:00,"Idc what anyone says, we should all prep for second wave of COVID-19 #unpopularopinion"
1271592759980290048,2020-06-12 23:58:33+00:00,"Got a COVID test today at Dodger Stadium. Took 50 minutes to get there, five for the test, and 22 to get home. LA traffic. 😂"
1271592754116612096,2020-06-12 23:58:32+00:00,"You’re also telling, as of June 10 the U.S has bout 3000+ new cases of Covid.. and Australia has, 5. Just 5 new cases😐"
1271592753747632128,2020-06-12 23:58:32+00:00,"Oh, peeps I am so upset right now. Just found out one of my former students from when I was first teaching is in ICU, they are waiting for official results but all signs point to Covid. And this dear person has been isolating so they think it was passed from symptom free person."
1271592742385262593,2020-06-12 23:58:29+00:00,this covid 19 shit better continue cos ik i didn’t buy face masks for nothing
1271592737993826304,2020-06-12 23:58:28+00:00,"Can’t wait to see all the highly intelligent Deplorables will be the trump rally next week. I have my money on trump in a plexiglass negative airflow chamber while the audience are coughing up Covid-19. Oh well, you can’t teach stupid. Less votes in November 😂"
1271592734407692288,2020-06-12 23:58:27+00:00,"blame the protests for the surge in covid infections, but the throngs of people i’ve seen at restaurants without masks on definitely plays a BIG factor"
1271592719530496001,2020-06-12 23:58:24+00:00,....and corona is spiking again in America 🤦‍♂️ #COVID
1271592701603930112,2020-06-12 23:58:19+00:00,"My old job is starting weekly, mandatory COVID testing for employees. They are sipping MDMA water. WEEKLY? You know how fucked up their nostrils are about to be? LOL sore as hell."
1271592699867459585,2020-06-12 23:58:19+00:00,People still scared of covid 🤦🏾‍♂️
1271592683254042627,2020-06-12 23:58:15+00:00,Florida COVID cases are record breaking and y’all asses can’t wait to get outside and get it😕
1271592663062425600,2020-06-12 23:58:10+00:00,"Analysis: LA Times &amp; liberal media outlets solution for COVID-19? Scare the hell out of the public with lies, distortions, bogus experts &amp; studies!  BEWARE of the Nazi propaganda machine!"
1271592657308000257,2020-06-12 23:58:09+00:00,"There were 222 new COVID cases in Oklahoma today, the highest single day total since the pandemic began.

The previous high? 171 in April"
1271592639587123200,2020-06-12 23:58:04+00:00,"This may sound RICH, coming from me (matters not, really), but, I am confident that the public health experts at the MoH, and by extension, the GOJ, continue to get it right where COVID-19 is concerned. From not shutting down the economy, opening St. Catherine, etc, kudos 🇯🇲"
1271592612823093248,2020-06-12 23:57:58+00:00,i think the government is banning protests in australia but i cant be too sure. im pretty sure its bc were scared of a covid outbreak (a valid reason) after being able to control it for several months now &amp; having such a large gathering could have fucked it all up
1271592608368820229,2020-06-12 23:57:57+00:00,I don’t think people are being negative when they talk about the 2nd Wave of COVID that are being real...this shit ain’t disappear fam
1271592577385586688,2020-06-12 23:57:50+00:00,Brazil has now recorded the second highest Covid deaths behind the USA...
1271592552244711426,2020-06-12 23:57:44+00:00,hey guys covid isn’t over!!!
1271592536533020672,2020-06-12 23:57:40+00:00,"I bet you all forgot about how In the beginning of the whole COVID 19 outbreak, they were saying that wearing masks wasn’t going to do anything lol 😂"
1271592536302370816,2020-06-12 23:57:40+00:00,Sooo my sister works at the hospital and told me that the new wave for COVID-19 seems like it’s going for younger people because that’s all the types of patients they’ve been getting...
1271592532787392513,2020-06-12 23:57:39+00:00,"if you guys know any one with covid or you have it. Please do these two things!! 
1) isolate yourself the best you can, if possible designate one restroom and a bedroom to you. Have someone cook for you or bring you food. Just try to not give it to your family. (1/2)"
1271592504618627072,2020-06-12 23:57:32+00:00,Hopsin// Covid Mansion
