id,date,tweet
1258547126591647744,2020-05-07 23:59:52+00:00,I need this Covid shit to go away so I can go to Vegas for a game too
1258547125844996096,2020-05-07 23:59:52+00:00,"I hope all understand covid-19 is a droplet and aerosal flu. Can everyone see why I said it's a bad move to go off level-5. In
3 days 1000 infected  Sanitize? Masks? There is still the eyes and ears guys."
1258547110531567616,2020-05-07 23:59:48+00:00,Cynata $CYP announces clinical trial approval for 24 COVID-19 intensive care patients using its stem cell treatment
1258547109894094848,2020-05-07 23:59:48+00:00,"I've never been less excited about a #49ers #NFL schedule reveal ... because I feel this is just a rough draft until health officials give OK amid Covid-19 pandemic 

Four months until kickoff at Levi's Stadium on Sept. 13 vs. Cardinals. Will Santa Clara County health czar OK it?"
1258547105309712385,2020-05-07 23:59:47+00:00,Football schedule is out!! Going to start planning a trip that we probably won’t go on!! Fuck Covid-19 and the year 2020 🖕🏼
1258547100414906369,2020-05-07 23:59:46+00:00,"COVID HAIKU #154

Thy enemy wind,
The lungs, castle keep. Hey you!
Close your drawbridge mouth!"
1258547094559657986,2020-05-07 23:59:44+00:00,so you’re telling me.... rich people bought the expensive pangolins that started covid-19.... then the disease spread... and rich fucks from manhattan went to long island &amp; xyz and proliferated the disease....ny I don’t need my ebt card no more im eating something else
1258547091904720898,2020-05-07 23:59:44+00:00,"Tired of every article boiling covid restrictions down to ""pub? PUB???"""
1258547091267186689,2020-05-07 23:59:43+00:00,"Bello asked #NCDC staffs to self quarantine for 14days before carrying out thier duty in the state...

My suggestion is this;
If @NCDCgov should point out any case of covid-19 in the state, the federal government should get the governor arrested... Period!."
1258547069565808645,2020-05-07 23:59:38+00:00,"Remember back in early February when we thought Malaysia was too hot for Covid? When we thought it won’t infect muslim? 
I even thought it won’t spread in mosques like it did in churches. 

🤦🏻‍♂️

Now we have 6,000 plus cases."
1258547060623552512,2020-05-07 23:59:36+00:00,How is misinformation shaping the freedom of expression and the policies on social media platforms? From 2016 USA elections and ‘fake news’ to the 2020 global pandemic Covid-19. There will be more fact checking and control over what is being published and shared on social media.
1258547055259029504,2020-05-07 23:59:35+00:00,"Am I the only one disturbed by the 'Kitchen Cupboard' or do I not read enough tweets 
Once COVID crisis has passed, the full democratic accountability processes can scrutinise the decisions taken. 
Jennifer Menzies
Prin Res Fellow, Pol Innov Hub, Griffith University"
1258547052474036228,2020-05-07 23:59:34+00:00,Trump wanted the cures for the Covid-19 and other viruses that were man made in Czcheusulvokia and Yugoslavia that he thought he would torture SK for for the cures that he invested both ways for!
1258547044450361345,2020-05-07 23:59:32+00:00,"There are 1.1 millions residents of Fairfax County Virginia.
184 have died of Covid."
1258547029334089728,2020-05-07 23:59:29+00:00,"Some of you should have been social distancing way before COVID, and need to keep doing it after until you learn to shower and use deodorant......"
1258547025278234624,2020-05-07 23:59:28+00:00,"Q1: Much of what individuals view as ""news media"" or reporting is a hybrid of ""opinion/infotainment” news. As educators, how can we use examples of the coverage of Covid-19 to stress media literacy and the importance of free speech?"
1258547018043060224,2020-05-07 23:59:26+00:00,I’m not so sure if America would have won WWII with the incompetent leadership and selfish lemmings of  today. #Covid_19 #TrumpSycophants #FakePresident
1258547010619060224,2020-05-07 23:59:24+00:00,"Boris will announce it’s okay for you to go outside on Sunday, by the end of May the death toll will rise again and we will back in full lockdown by June. How u wanna send year 6 kids  back to school if Covid is that bad they would stay indoors"
1258547005887877120,2020-05-07 23:59:23+00:00,"update: #COVID__19, after about 10days the situation very quite, the govt announced that #Vietnam has 17 new cases infected. Many people believe that they are suspected of the information from govt, there are not full the truth about the virus"
1258546965584830470,2020-05-07 23:59:13+00:00,"People have a hard time fet COVId tested unless they gave symptoms, yet Trump &amp; Pence are getting tested daily since a valet in WH tested positive. Yet Trump ignores his own 14 day quarantine policy. Better tighten up Trump and Pence, Pelosi is next in line"
1258546940746199041,2020-05-07 23:59:08+00:00,"my favorite part of the grocery store every two weeks is seeing what new norms exist and how well they've been received. Everyone's pretty good at six feet apart everywhere except getting carts or sodas, times we all know COVID-19 doesn't strike."
1258546937206157314,2020-05-07 23:59:07+00:00,"My guess as to how this fight against COVID is going to end:
It's going to get too expensive and then they will pretend that it's over. The tests are going to stop and suddenly, there will be no new cases."
1258546931564855297,2020-05-07 23:59:05+00:00,"Gutted I had the chance for priority presale tickets for @ChicagoBears and couldn’t bring myself to buy any tickets 😭

BECAUSE OF COVID-19 YOU SMART ASSES"
1258546925629870081,2020-05-07 23:59:04+00:00,I have this poker game I play called Prominence Poker and I usually never join voice chat. I was curious to see if anyone even spoke but I stumbled upon a weird discussion about how COVID-19 is fake...
1258546907233742849,2020-05-07 23:59:00+00:00,"Hi, @drsanjaygupta. Next time you are on CNN, will you once, again, tell us whether COVID-19 is 'airborne'. We are hearing,  
 broadly, that people 'sheltered in place' are getting the infection. We need some honest answers out here. Are they forcing us into herd immunity?"
1258546906617151488,2020-05-07 23:58:59+00:00,"According to @TheEconomist Indian PM @narendramodi, German chancellor Angela Merkel, Canadian PM @JustinTrudeau &amp; other world leaders gained popularity amid covid-19 as their efforts to combat pandemic acclaimed by the public."
1258546901688836096,2020-05-07 23:58:58+00:00,By the way where is Amit Shah? He is disappear since #Covid_19 start in #India
1258546897251233793,2020-05-07 23:58:57+00:00,Caldwell County’s number of confirmed COVID-19 cases has nearly doubled in a week.
1258546894831149056,2020-05-07 23:58:57+00:00,COVID IS NOT THE FLU #COVIDisNotFlu
1258546885419102209,2020-05-07 23:58:54+00:00,Is the Covid 19 strain in America and Italy different from ours? The folks are dying rapidly is alarming
1258546883091238912,2020-05-07 23:58:54+00:00,Scientific Twitter: is herd immunity really within the realm of possibility with COVID-19?
1258546874820096002,2020-05-07 23:58:52+00:00,"I’m relieved COVID cases in Alberta are finally decreasing as the days go on. Unfortunately, with the economy slowly opening up next week, COVID number will increase again."
1258546867207458816,2020-05-07 23:58:50+00:00,Ladies before you rush to the nail salons when we open up....they were the source of the covid spread in Cali 🥴
1258546839772467200,2020-05-07 23:58:43+00:00,"If this makes you sick wait until the sham election or no election arrives in November. Mass death from covid gives tRUmp cover to suspend election. Makes me also wonder about who let the virus out, perhaps it was the US in one of our Wuhan labs."
1258546835716583427,2020-05-07 23:58:42+00:00,Here’s tonight’s segment on @OutFrontCNN with @ErinBurnett. Another large observational study shows no benefit for hydroxychloroquine.  Many hospitals have taken the drug off the standard orderset for COVID-19 patients.
1258546827097341953,2020-05-07 23:58:40+00:00,"Feeling so torn... I want to be so excited for the Bills season, but in the back of my mind I keep wondering if there will even be a season... F U COVID 🖕🏻"
1258546820600311809,2020-05-07 23:58:39+00:00,"The discussion NOW about going back to school in fall still thinking that Covid-19 will be anything close to even a minor problem is stupid and unnecessary.
Students should be back in school TODAY!
We screwed many getting to finish school normally, and that can be easily fixed."
1258546817752461313,2020-05-07 23:58:38+00:00,"It'd #BeBest if we didn't have over 75,000 Covid-19 deaths, and it is just the beginning. Most of the deaths, the suffering, and a ravaged economy could have been prevented if only we had a competent &amp; caring president. 
#TrumpVirusCatastrophe"
1258546799658196993,2020-05-07 23:58:34+00:00,"For backing a physical copy of The Wonderful 101, which in turn can't be sent out on time due to COVID-19, I now have a Steam copy of the game that I can play straight away.
Let's see if my PC can handle it..."
1258546793274437633,2020-05-07 23:58:32+00:00,"As many know, my sister was hospitalized for heart issues 3 weeks ago. She was transferred into rehab last week. Three days later she was diagnosed with COVID-19. She is under a medically induced coma at the present time. She is stable. We are thankful for that. Prayers please!"
1258546770042187778,2020-05-07 23:58:27+00:00,Only way it will be safe to reopen business is to stop the spread of Covid 19 only way gonna take up to 3 to 5 years for a cure or vaccine @JustinTrudeau or @fordnation
1258546769304014849,2020-05-07 23:58:27+00:00,"Thank you @BankofAmerica for the grant to support our Resident Services and Case Management across our housing communities! With COVID, supporting residents is even more important these days! We appreciate the continued trust in our work."
1258546754925936642,2020-05-07 23:58:23+00:00,"Quick question, THEORETICALLY, if a totally asymptomatic covid-19 infected person with no symptoms at all stood next to someone (anyone like... hmm maybe the mad King...from Game of Thrones) and simply breathed on him, could they transfer the virus? Asking for a friend."
1258546747623698432,2020-05-07 23:58:21+00:00,"COVID parodies are the new science parodies and that makes me want to set fire to my eyes 
#lockdown #COVID19"
